year,gender,sg,age_group,region,ex-smoker,non-smoker,quitter,smoker,weight
2017.0,female,C1,5,NORTH EAST,0.205,0.598,0.013,0.183,40.071
2017.0,female,C1,5,NORTH WEST,0.181,0.712,0.008,0.099,67.52
2017.0,female,C1,5,SOUTH EAST,0.21,0.71,0.006,0.074,185.169
2017.0,female,C1,5,SOUTH WEST,0.178,0.744,0.007,0.071,94.865
2017.0,female,C1,5,WEST MIDLANDS,0.218,0.69,0.004,0.088,90.802
2017.0,female,C1,5,YORKSHIRE AND THE HUMBER,0.245,0.665,0.003,0.087,65.897
2017.0,female,C2,0,EAST,0.058,0.751,0.01,0.18,21.761
2017.0,female,C2,0,EAST MIDLANDS,0.034,0.794,0.01,0.162,30.259
2017.0,female,C2,0,LONDON,0.006,0.864,0.008,0.122,45.611
2017.0,female,C2,0,NORTH EAST,0.147,0.547,0.046,0.26,14.212
2017.0,female,C2,0,NORTH WEST,0.078,0.71,0.018,0.195,67.738
2017.0,female,C2,0,SOUTH EAST,0.027,0.691,0.02,0.262,42.476
2017.0,female,C2,0,SOUTH WEST,0.025,0.726,0.018,0.231,24.176
2017.0,female,C2,0,WEST MIDLANDS,0.035,0.8,0.002,0.162,27.775
2017.0,female,C2,0,YORKSHIRE AND THE HUMBER,0.034,0.697,0.013,0.257,10.806
2017.0,female,C2,1,EAST,0.088,0.573,0.026,0.312,27.985
2017.0,female,C2,1,EAST MIDLANDS,0.242,0.453,0.034,0.27,34.973
2017.0,female,C2,1,LONDON,0.086,0.719,0.019,0.177,89.557
2017.0,female,C2,1,NORTH EAST,0.069,0.862,0.024,0.046,8.68
2017.0,female,C2,1,NORTH WEST,0.1,0.654,0.027,0.219,71.693
2017.0,female,C2,1,SOUTH EAST,0.139,0.547,0.018,0.296,59.459
2017.0,female,C2,1,SOUTH WEST,0.113,0.719,0.012,0.156,29.495
2017.0,female,C2,1,WEST MIDLANDS,0.087,0.613,0.02,0.279,47.839
2017.0,female,C2,1,YORKSHIRE AND THE HUMBER,0.187,0.429,0.022,0.361,39.621
2017.0,female,C2,2,EAST,0.17,0.679,0.007,0.144,33.096
2017.0,female,C2,2,EAST MIDLANDS,0.289,0.543,0.02,0.148,34.589
2017.0,female,C2,2,LONDON,0.048,0.869,0.01,0.073,87.121
2017.0,female,C2,2,NORTH EAST,0.45,0.408,0.013,0.129,6.915
2017.0,female,C2,2,NORTH WEST,0.166,0.642,0.031,0.161,68.02
2017.0,female,C2,2,SOUTH EAST,0.204,0.614,0.016,0.166,52.65
2017.0,female,C2,2,SOUTH WEST,0.306,0.495,0.016,0.183,32.193
2017.0,female,C2,2,WEST MIDLANDS,0.23,0.66,0.008,0.103,30.396
2017.0,female,C2,2,YORKSHIRE AND THE HUMBER,0.165,0.511,0.042,0.281,34.085
2017.0,female,C2,3,EAST,0.3,0.496,0.021,0.183,31.421
2017.0,female,C2,3,EAST MIDLANDS,0.164,0.488,0.029,0.32,40.513
2017.0,female,C2,3,LONDON,0.084,0.747,0.019,0.149,70.751
2017.0,female,C2,3,NORTH EAST,0.225,0.504,0.024,0.246,29.107
2017.0,female,C2,3,NORTH WEST,0.114,0.695,0.015,0.176,68.351
2017.0,female,C2,3,SOUTH EAST,0.24,0.57,0.014,0.176,76.477
2017.0,female,C2,3,SOUTH WEST,0.316,0.461,0.021,0.202,32.753
2017.0,female,C2,3,WEST MIDLANDS,0.211,0.566,0.011,0.213,38.99
2017.0,female,C2,3,YORKSHIRE AND THE HUMBER,0.166,0.603,0.037,0.194,36.099
2017.0,female,C2,4,EAST,0.178,0.685,0.006,0.131,21.844
2017.0,female,C2,4,EAST MIDLANDS,0.225,0.536,0.026,0.212,23.202
2017.0,female,C2,4,LONDON,0.116,0.63,0.02,0.233,31.78
2017.0,female,C2,4,NORTH EAST,0.209,0.485,0.016,0.29,15.724
2017.0,female,C2,4,NORTH WEST,0.133,0.689,0.009,0.17,37.388
2017.0,female,C2,4,SOUTH EAST,0.281,0.474,0.019,0.227,44.292
2017.0,female,C2,4,SOUTH WEST,0.187,0.705,0.008,0.1,28.884
2017.0,female,C2,4,WEST MIDLANDS,0.186,0.721,0.016,0.077,29.731
2017.0,female,C2,4,YORKSHIRE AND THE HUMBER,0.159,0.685,0.024,0.131,26.962
2017.0,female,C2,5,EAST,0.143,0.713,0.012,0.132,53.276
2017.0,female,C2,5,EAST MIDLANDS,0.313,0.63,0.002,0.055,65.267
2017.0,female,C2,5,LONDON,0.117,0.767,0.014,0.102,36.249
2017.0,female,C2,5,NORTH EAST,0.4,0.474,0.005,0.121,24.767
2017.0,female,C2,5,NORTH WEST,0.195,0.658,0.008,0.139,82.247
2017.0,female,C2,5,SOUTH EAST,0.262,0.631,0.009,0.098,109.197
2017.0,female,C2,5,SOUTH WEST,0.186,0.684,0.007,0.122,59.797
2017.0,female,C2,5,WEST MIDLANDS,0.114,0.767,0.006,0.113,55.19
2017.0,female,C2,5,YORKSHIRE AND THE HUMBER,0.154,0.724,0.007,0.116,38.343
2017.0,female,D,0,EAST,0.045,0.516,0.033,0.405,18.171
2017.0,female,D,0,EAST MIDLANDS,0.062,0.763,0.002,0.173,17.157
2017.0,female,D,0,LONDON,0.009,0.838,0.009,0.145,43.156
2017.0,female,D,0,NORTH EAST,0.032,0.707,0.036,0.225,11.222
2017.0,female,D,0,NORTH WEST,0.002,0.834,0.003,0.161,18.781
2017.0,female,D,0,SOUTH EAST,0.034,0.696,0.008,0.263,27.271
2017.0,female,D,0,SOUTH WEST,0.026,0.63,0.022,0.321,26.196
2017.0,female,D,0,WEST MIDLANDS,0.026,0.744,0.006,0.224,32.131
2017.0,female,D,0,YORKSHIRE AND THE HUMBER,0.023,0.779,0.015,0.183,29.563
2017.0,female,D,1,EAST,0.214,0.449,0.033,0.304,32.836
2017.0,female,D,1,EAST MIDLANDS,0.076,0.734,0.012,0.179,43.544
2017.0,female,D,1,LONDON,0.099,0.701,0.023,0.177,84.717
2017.0,female,D,1,NORTH EAST,0.179,0.438,0.054,0.33,19.568
2017.0,female,D,1,NORTH WEST,0.183,0.51,0.029,0.278,67.69
2017.0,female,D,1,SOUTH EAST,0.105,0.642,0.015,0.238,38.158
2017.0,female,D,1,SOUTH WEST,0.194,0.43,0.02,0.355,32.091
2017.0,female,D,1,WEST MIDLANDS,0.047,0.749,0.025,0.179,58.908
2017.0,female,D,1,YORKSHIRE AND THE HUMBER,0.1,0.567,0.027,0.306,45.549
2017.0,female,D,2,EAST,0.105,0.553,0.03,0.312,22.228
2017.0,female,D,2,EAST MIDLANDS,0.116,0.638,0.027,0.219,28.501
2017.0,female,D,2,LONDON,0.041,0.894,0.003,0.061,61.894
2017.0,female,D,2,NORTH EAST,0.143,0.344,0.065,0.447,19.852
2017.0,female,D,2,NORTH WEST,0.1,0.557,0.039,0.305,33.447
2017.0,female,D,2,SOUTH EAST,0.15,0.555,0.019,0.276,25.242
2017.0,female,D,2,SOUTH WEST,0.193,0.511,0.041,0.255,19.324
2017.0,female,D,2,WEST MIDLANDS,0.069,0.854,0.002,0.075,34.213
2017.0,female,D,2,YORKSHIRE AND THE HUMBER,0.163,0.49,0.038,0.31,33.125
2017.0,female,D,3,EAST,0.073,0.656,0.025,0.246,26.601
2017.0,female,D,3,EAST MIDLANDS,0.196,0.52,0.012,0.272,33.448
2017.0,female,D,3,LONDON,0.128,0.819,0.004,0.05,30.437
2017.0,female,D,3,NORTH EAST,0.297,0.391,0.037,0.274,19.065
2017.0,female,D,3,NORTH WEST,0.094,0.612,0.02,0.274,29.054
2017.0,female,D,3,SOUTH EAST,0.142,0.589,0.031,0.238,27.981
2017.0,female,D,3,SOUTH WEST,0.298,0.359,0.034,0.31,26.049
2017.0,female,D,3,WEST MIDLANDS,0.095,0.601,0.014,0.291,25.071
2017.0,female,D,3,YORKSHIRE AND THE HUMBER,0.15,0.642,0.028,0.18,30.05
2017.0,female,D,4,EAST,0.149,0.61,0.014,0.227,15.143
2017.0,female,D,4,EAST MIDLANDS,0.211,0.416,0.022,0.351,21.578
2017.0,female,D,4,LONDON,0.042,0.872,0.002,0.083,20.296
2017.0,female,D,4,NORTH EAST,0.218,0.516,0.024,0.242,16.703
2017.0,female,D,4,NORTH WEST,0.127,0.619,0.02,0.234,32.966
2017.0,female,D,4,SOUTH EAST,0.167,0.475,0.027,0.331,34.32
2017.0,female,D,4,SOUTH WEST,0.142,0.619,0.01,0.23,24.78
2017.0,female,D,4,WEST MIDLANDS,0.084,0.541,0.025,0.351,19.05
2017.0,female,D,4,YORKSHIRE AND THE HUMBER,0.091,0.684,0.018,0.207,19.869
2017.0,female,D,5,EAST,0.25,0.556,0.017,0.177,41.066
2017.0,female,D,5,EAST MIDLANDS,0.185,0.639,0.004,0.173,55.698
2017.0,female,D,5,LONDON,0.148,0.73,0.003,0.119,24.486
2017.0,female,D,5,NORTH EAST,0.307,0.458,0.011,0.224,18.379
2017.0,female,D,5,NORTH WEST,0.198,0.596,0.012,0.193,58.957
2017.0,female,D,5,SOUTH EAST,0.198,0.743,0.005,0.053,71.881
2017.0,female,D,5,SOUTH WEST,0.249,0.632,0.005,0.114,52.558
2017.0,female,D,5,WEST MIDLANDS,0.16,0.724,0.003,0.113,46.632
2017.0,female,D,5,YORKSHIRE AND THE HUMBER,0.172,0.555,0.018,0.256,36.879
2017.0,female,E,0,EAST,0.046,0.651,0.043,0.26,22.576
2017.0,female,E,0,EAST MIDLANDS,0.073,0.327,0.053,0.546,9.479
2017.0,female,E,0,LONDON,0.021,0.701,0.022,0.256,25.557
2017.0,female,E,0,NORTH EAST,0.014,0.548,0.02,0.419,13.84
2017.0,female,E,0,NORTH WEST,0.016,0.813,0.009,0.163,45.829
2017.0,female,E,0,SOUTH EAST,0.017,0.596,0.017,0.37,14.875
2017.0,female,E,0,SOUTH WEST,0.025,0.794,0.022,0.16,17.865
2017.0,female,E,0,WEST MIDLANDS,0.046,0.749,0.007,0.198,21.33
2017.0,female,E,0,YORKSHIRE AND THE HUMBER,0.029,0.652,0.025,0.295,25.481
2017.0,female,E,1,EAST,0.199,0.305,0.038,0.458,20.333
2017.0,female,E,1,EAST MIDLANDS,0.119,0.276,0.031,0.575,15.629
2017.0,female,E,1,LONDON,0.088,0.656,0.037,0.219,35.216
2017.0,female,E,1,NORTH EAST,0.13,0.313,0.043,0.514,27.87
2017.0,female,E,1,NORTH WEST,0.11,0.58,0.03,0.28,66.533
2017.0,female,E,1,SOUTH EAST,0.093,0.281,0.044,0.582,19.699
2017.0,female,E,1,SOUTH WEST,0.219,0.343,0.043,0.395,18.868
2017.0,female,E,1,WEST MIDLANDS,0.094,0.491,0.027,0.389,19.285
2017.0,female,E,1,YORKSHIRE AND THE HUMBER,0.105,0.197,0.048,0.651,33.115
2017.0,female,E,2,EAST,0.092,0.466,0.039,0.403,9.947
2017.0,female,E,2,EAST MIDLANDS,0.129,0.342,0.07,0.459,10.503
2017.0,female,E,2,LONDON,0.041,0.772,0.016,0.172,24.264
2017.0,female,E,2,NORTH EAST,0.189,0.047,0.075,0.688,9.571
2017.0,female,E,2,NORTH WEST,0.197,0.379,0.051,0.373,21.889
2017.0,female,E,2,SOUTH EAST,0.26,0.249,0.056,0.435,14.7
2017.0,female,E,2,SOUTH WEST,0.18,0.232,0.061,0.527,9.716
2017.0,female,E,2,WEST MIDLANDS,0.003,0.932,0.002,0.063,10.569
2017.0,female,E,2,YORKSHIRE AND THE HUMBER,0.141,0.457,0.045,0.358,12.659
2017.0,female,E,3,EAST,0.121,0.241,0.062,0.576,9.237
2017.0,female,E,3,EAST MIDLANDS,0.194,0.614,0.026,0.166,7.52
2017.0,female,E,3,LONDON,0.042,0.609,0.024,0.326,20.527
2017.0,female,E,3,NORTH EAST,0.072,0.404,0.081,0.444,5.172
2017.0,female,E,3,NORTH WEST,0.116,0.505,0.027,0.352,28.991
2017.0,female,E,3,SOUTH EAST,0.014,0.409,0.024,0.552,7.782
2017.0,female,E,3,SOUTH WEST,0.232,0.329,0.05,0.388,10.478
2017.0,female,E,3,WEST MIDLANDS,0.1,0.616,0.024,0.261,10.322
2017.0,female,E,3,YORKSHIRE AND THE HUMBER,0.152,0.439,0.035,0.373,12.162
2017.0,female,E,4,EAST,0.333,0.193,0.066,0.408,5.19
2017.0,female,E,4,EAST MIDLANDS,0.067,0.29,0.032,0.612,10.246
2017.0,female,E,4,LONDON,0.114,0.672,0.006,0.207,18.335
2017.0,female,E,4,NORTH EAST,0.033,0.533,0.017,0.416,5.529
2017.0,female,E,4,NORTH WEST,0.146,0.493,0.019,0.341,20.435
2017.0,female,E,4,SOUTH EAST,0.232,0.609,0.001,0.158,10.475
2017.0,female,E,4,SOUTH WEST,0.212,0.435,0.039,0.314,8.35
2017.0,female,E,4,WEST MIDLANDS,0.287,0.413,0.024,0.277,6.247
2017.0,female,E,4,YORKSHIRE AND THE HUMBER,0.157,0.108,0.058,0.677,7.399
2017.0,female,E,5,EAST,0.077,0.747,0.011,0.165,34.381
2017.0,female,E,5,EAST MIDLANDS,0.164,0.649,0.009,0.178,23.86
2017.0,female,E,5,LONDON,0.079,0.848,0.008,0.065,43.563
2017.0,female,E,5,NORTH EAST,0.269,0.514,0.013,0.204,22.929
2017.0,female,E,5,NORTH WEST,0.225,0.6,0.011,0.164,60.343
2017.0,female,E,5,SOUTH EAST,0.189,0.669,0.006,0.137,51.267
2017.0,female,E,5,SOUTH WEST,0.249,0.606,0.006,0.14,38.772
2017.0,female,E,5,WEST MIDLANDS,0.208,0.707,0.009,0.076,35.249
2017.0,female,E,5,YORKSHIRE AND THE HUMBER,0.212,0.631,0.016,0.141,44.715
2017.0,male,AB,0,EAST,0.013,0.811,0.009,0.168,40.64
2017.0,male,AB,0,EAST MIDLANDS,0.011,0.841,0.004,0.145,26.986
2017.0,male,AB,0,LONDON,0.004,0.839,0.006,0.151,41.771
2017.0,male,AB,0,NORTH EAST,0.007,0.84,0.007,0.146,8.4
2017.0,male,AB,0,NORTH WEST,0.027,0.774,0.016,0.183,29.475
2017.0,male,AB,0,SOUTH EAST,0.003,0.867,0.003,0.127,40.571
2017.0,male,AB,0,SOUTH WEST,0.026,0.772,0.015,0.188,29.987
2017.0,male,AB,0,WEST MIDLANDS,0.008,0.792,0.007,0.193,29.823
2017.0,male,AB,0,YORKSHIRE AND THE HUMBER,0.016,0.778,0.017,0.189,27.007
2017.0,male,AB,1,EAST,0.083,0.742,0.02,0.155,64.45
2017.0,male,AB,1,EAST MIDLANDS,0.192,0.709,0.014,0.084,30.137
2017.0,male,AB,1,LONDON,0.058,0.673,0.024,0.245,69.427
2017.0,male,AB,1,NORTH EAST,0.112,0.493,0.03,0.365,14.637
2017.0,male,AB,1,NORTH WEST,0.12,0.682,0.027,0.171,44.902
2017.0,male,AB,1,SOUTH EAST,0.171,0.679,0.014,0.135,55.789
2017.0,male,AB,1,SOUTH WEST,0.099,0.633,0.029,0.239,39.897
2017.0,male,AB,1,WEST MIDLANDS,0.014,0.867,0.012,0.107,32.354
2017.0,male,AB,1,YORKSHIRE AND THE HUMBER,0.084,0.762,0.014,0.14,67.212
2017.0,male,AB,2,EAST,0.281,0.586,0.021,0.112,50.463
2017.0,male,AB,2,EAST MIDLANDS,0.232,0.658,0.008,0.102,48.994
2017.0,male,AB,2,LONDON,0.168,0.68,0.01,0.142,73.908
2017.0,male,AB,2,NORTH EAST,0.143,0.776,0.0,0.081,26.196
2017.0,male,AB,2,NORTH WEST,0.118,0.662,0.036,0.185,56.675
2017.0,male,AB,2,SOUTH EAST,0.235,0.662,0.009,0.094,115.517
2017.0,male,AB,2,SOUTH WEST,0.185,0.669,0.01,0.136,61.973
2017.0,male,AB,2,WEST MIDLANDS,0.042,0.802,0.01,0.146,40.42
2017.0,male,AB,2,YORKSHIRE AND THE HUMBER,0.015,0.874,0.01,0.101,37.504
2017.0,male,AB,3,EAST,0.222,0.659,0.009,0.111,91.231
2017.0,male,AB,3,EAST MIDLANDS,0.234,0.679,0.01,0.076,45.748
2017.0,male,AB,3,LONDON,0.157,0.786,0.006,0.051,66.407
2017.0,male,AB,3,NORTH EAST,0.242,0.514,0.027,0.218,36.85
2017.0,male,AB,3,NORTH WEST,0.121,0.703,0.015,0.162,59.835
2017.0,male,AB,3,SOUTH EAST,0.203,0.659,0.017,0.121,112.142
2017.0,male,AB,3,SOUTH WEST,0.292,0.458,0.037,0.214,66.099
2017.0,male,AB,3,WEST MIDLANDS,0.22,0.702,0.003,0.075,45.702
2017.0,male,AB,3,YORKSHIRE AND THE HUMBER,0.251,0.636,0.008,0.105,49.692
2017.0,male,AB,4,EAST,0.323,0.632,0.011,0.033,73.87
2017.0,male,AB,4,EAST MIDLANDS,0.335,0.478,0.021,0.166,22.526
2017.0,male,AB,4,LONDON,0.151,0.771,0.007,0.071,52.223
2017.0,male,AB,4,NORTH EAST,0.224,0.696,0.001,0.079,29.055
2017.0,male,AB,4,NORTH WEST,0.138,0.605,0.022,0.235,56.918
2017.0,male,AB,4,SOUTH EAST,0.359,0.574,0.004,0.062,80.996
2017.0,male,AB,4,SOUTH WEST,0.388,0.533,0.005,0.074,61.753
2017.0,male,AB,4,WEST MIDLANDS,0.343,0.615,0.004,0.038,29.138
2017.0,male,AB,4,YORKSHIRE AND THE HUMBER,0.1,0.783,0.008,0.109,40.641
2017.0,male,AB,5,EAST,0.349,0.641,0.001,0.01,160.385
2017.0,male,AB,5,EAST MIDLANDS,0.314,0.611,0.01,0.065,75.523
2017.0,male,AB,5,LONDON,0.25,0.671,0.006,0.073,74.932
2017.0,male,AB,5,NORTH EAST,0.403,0.519,0.008,0.07,32.47
2017.0,male,AB,5,NORTH WEST,0.314,0.616,0.005,0.066,71.114
2017.0,male,AB,5,SOUTH EAST,0.399,0.541,0.005,0.055,168.409
2017.0,male,AB,5,SOUTH WEST,0.33,0.627,0.003,0.04,122.279
2017.0,male,AB,5,WEST MIDLANDS,0.359,0.601,0.004,0.036,80.78
2017.0,male,AB,5,YORKSHIRE AND THE HUMBER,0.264,0.65,0.005,0.082,95.189
2017.0,male,C1,0,EAST,0.01,0.782,0.012,0.197,51.471
2017.0,male,C1,0,EAST MIDLANDS,0.004,0.813,0.004,0.178,39.285
2017.0,male,C1,0,LONDON,0.013,0.845,0.007,0.135,62.718
2017.0,male,C1,0,NORTH EAST,0.033,0.784,0.005,0.179,17.656
2017.0,male,C1,0,NORTH WEST,0.036,0.696,0.016,0.252,66.542
2017.0,male,C1,0,SOUTH EAST,0.021,0.731,0.017,0.232,68.784
2017.0,male,C1,0,SOUTH WEST,0.069,0.78,0.007,0.144,44.932
2017.0,male,C1,0,WEST MIDLANDS,0.004,0.808,0.008,0.18,28.325
2017.0,male,C1,0,YORKSHIRE AND THE HUMBER,0.032,0.702,0.013,0.253,61.559
2017.0,male,C1,1,EAST,0.108,0.617,0.026,0.248,67.788
2017.0,male,C1,1,EAST MIDLANDS,0.141,0.541,0.02,0.297,36.538
2017.0,male,C1,1,LONDON,0.074,0.73,0.015,0.182,153.831
2017.0,male,C1,1,NORTH EAST,0.101,0.617,0.028,0.255,21.031
2017.0,male,C1,1,NORTH WEST,0.106,0.612,0.03,0.252,102.817
2017.0,male,C1,1,SOUTH EAST,0.154,0.608,0.013,0.224,57.642
2017.0,male,C1,1,SOUTH WEST,0.163,0.596,0.024,0.218,50.092
2017.0,male,C1,1,WEST MIDLANDS,0.146,0.618,0.033,0.203,58.072
2017.0,male,C1,1,YORKSHIRE AND THE HUMBER,0.092,0.637,0.032,0.24,79.265
2017.0,male,C1,2,EAST,0.233,0.585,0.018,0.164,58.459
2017.0,male,C1,2,EAST MIDLANDS,0.204,0.563,0.013,0.219,30.701
2017.0,male,C1,2,LONDON,0.083,0.755,0.018,0.144,125.089
2017.0,male,C1,2,NORTH EAST,0.278,0.606,0.007,0.109,11.683
2017.0,male,C1,2,NORTH WEST,0.116,0.614,0.036,0.233,53.036
2017.0,male,C1,2,SOUTH EAST,0.168,0.629,0.01,0.193,76.412
2017.0,male,C1,2,SOUTH WEST,0.348,0.441,0.024,0.188,35.791
2017.0,male,C1,2,WEST MIDLANDS,0.178,0.57,0.03,0.223,50.904
2017.0,male,C1,2,YORKSHIRE AND THE HUMBER,0.174,0.678,0.015,0.133,50.018
2017.0,male,C1,3,EAST,0.193,0.551,0.014,0.242,52.628
2017.0,male,C1,3,EAST MIDLANDS,0.199,0.626,0.021,0.154,49.295
2017.0,male,C1,3,LONDON,0.178,0.652,0.014,0.157,69.041
2017.0,male,C1,3,NORTH EAST,0.164,0.837,0.0,0.0,18.491
2017.0,male,C1,3,NORTH WEST,0.214,0.608,0.026,0.152,52.122
2017.0,male,C1,3,SOUTH EAST,0.25,0.583,0.013,0.154,101.545
2017.0,male,C1,3,SOUTH WEST,0.318,0.555,0.017,0.11,56.925
2017.0,male,C1,3,WEST MIDLANDS,0.303,0.479,0.018,0.2,66.032
2017.0,male,C1,3,YORKSHIRE AND THE HUMBER,0.229,0.514,0.029,0.228,48.997
2017.0,male,C1,4,EAST,0.291,0.619,0.01,0.08,38.229
2017.0,male,C1,4,EAST MIDLANDS,0.33,0.496,0.014,0.159,26.663
2017.0,male,C1,4,LONDON,0.177,0.631,0.013,0.178,46.601
2017.0,male,C1,4,NORTH EAST,0.296,0.599,0.011,0.093,23.169
2017.0,male,C1,4,NORTH WEST,0.167,0.671,0.007,0.154,34.74
2017.0,male,C1,4,SOUTH EAST,0.277,0.565,0.013,0.145,61.961
2017.0,male,C1,4,SOUTH WEST,0.194,0.694,0.006,0.106,45.198
2017.0,male,C1,4,WEST MIDLANDS,0.157,0.704,0.005,0.134,30.357
2017.0,male,C1,4,YORKSHIRE AND THE HUMBER,0.253,0.591,0.023,0.133,27.133
2017.0,male,C1,5,EAST,0.383,0.576,0.006,0.035,59.225
2017.0,male,C1,5,EAST MIDLANDS,0.389,0.513,0.006,0.093,50.889
2017.0,male,C1,5,LONDON,0.356,0.55,0.011,0.083,41.764
2017.0,male,C1,5,NORTH EAST,0.371,0.584,0.008,0.037,22.658
2017.0,male,C1,5,NORTH WEST,0.353,0.522,0.01,0.116,37.827
2017.0,male,C1,5,SOUTH EAST,0.288,0.644,0.003,0.065,127.655
2017.0,male,C1,5,SOUTH WEST,0.384,0.544,0.005,0.068,76.272
2017.0,male,C1,5,WEST MIDLANDS,0.371,0.58,0.004,0.045,44.724
2017.0,male,C1,5,YORKSHIRE AND THE HUMBER,0.305,0.523,0.009,0.162,49.809
2017.0,male,C2,0,EAST,0.013,0.778,0.012,0.197,35.319
2017.0,male,C2,0,EAST MIDLANDS,0.003,0.839,0.006,0.152,34.024
2017.0,male,C2,0,LONDON,0.029,0.803,0.012,0.156,58.824
2017.0,male,C2,0,NORTH EAST,0.011,0.655,0.018,0.316,15.65
2017.0,male,C2,0,NORTH WEST,0.05,0.773,0.006,0.171,86.939
2017.0,male,C2,0,SOUTH EAST,0.05,0.724,0.013,0.213,62.383
2017.0,male,C2,0,SOUTH WEST,0.021,0.801,0.013,0.166,28.079
2017.0,male,C2,0,WEST MIDLANDS,0.052,0.637,0.025,0.286,30.84
2017.0,male,C2,0,YORKSHIRE AND THE HUMBER,0.075,0.569,0.02,0.335,33.019
2017.0,male,C2,1,EAST,0.166,0.63,0.017,0.188,40.846
2017.0,male,C2,1,EAST MIDLANDS,0.095,0.575,0.02,0.311,53.303
2017.0,male,C2,1,LONDON,0.076,0.612,0.024,0.288,105.517
2017.0,male,C2,1,NORTH EAST,0.08,0.694,0.034,0.193,20.292
2017.0,male,C2,1,NORTH WEST,0.127,0.619,0.018,0.236,107.989
2017.0,male,C2,1,SOUTH EAST,0.044,0.675,0.012,0.268,63.247
2017.0,male,C2,1,SOUTH WEST,0.169,0.445,0.032,0.354,36.164
2017.0,male,C2,1,WEST MIDLANDS,0.101,0.627,0.018,0.254,43.469
2017.0,male,C2,1,YORKSHIRE AND THE HUMBER,0.155,0.549,0.026,0.269,47.506
2017.0,male,C2,2,EAST,0.197,0.463,0.047,0.293,32.0
2017.0,male,C2,2,EAST MIDLANDS,0.087,0.657,0.016,0.241,51.247
2017.0,male,C2,2,LONDON,0.109,0.561,0.024,0.307,110.661
2017.0,male,C2,2,NORTH EAST,0.288,0.459,0.045,0.208,16.81
2017.0,male,C2,2,NORTH WEST,0.103,0.572,0.021,0.304,76.53
2017.0,male,C2,2,SOUTH EAST,0.17,0.409,0.029,0.391,38.464
2017.0,male,C2,2,SOUTH WEST,0.191,0.466,0.024,0.319,33.679
2017.0,male,C2,2,WEST MIDLANDS,0.153,0.654,0.019,0.174,37.388
2017.0,male,C2,2,YORKSHIRE AND THE HUMBER,0.175,0.357,0.046,0.421,28.265
2017.0,male,C2,3,EAST,0.18,0.481,0.029,0.31,43.175
2017.0,male,C2,3,EAST MIDLANDS,0.158,0.644,0.01,0.188,41.158
2017.0,male,C2,3,LONDON,0.146,0.574,0.026,0.254,57.058
2017.0,male,C2,3,NORTH EAST,0.178,0.691,0.01,0.12,28.712
2017.0,male,C2,3,NORTH WEST,0.101,0.639,0.026,0.234,77.864
2017.0,male,C2,3,SOUTH EAST,0.253,0.419,0.023,0.304,85.078
2017.0,male,C2,3,SOUTH WEST,0.274,0.442,0.022,0.262,41.555
2017.0,male,C2,3,WEST MIDLANDS,0.084,0.778,0.016,0.121,42.091
2017.0,male,C2,3,YORKSHIRE AND THE HUMBER,0.249,0.438,0.031,0.282,45.45
2017.0,male,C2,4,EAST,0.245,0.479,0.01,0.266,31.98
2017.0,male,C2,4,EAST MIDLANDS,0.274,0.372,0.026,0.327,26.64
2017.0,male,C2,4,LONDON,0.152,0.682,0.006,0.16,25.936
2017.0,male,C2,4,NORTH EAST,0.264,0.496,0.016,0.224,19.106
2017.0,male,C2,4,NORTH WEST,0.19,0.501,0.026,0.284,46.164
2017.0,male,C2,4,SOUTH EAST,0.275,0.545,0.011,0.169,68.0
2017.0,male,C2,4,SOUTH WEST,0.349,0.575,0.006,0.07,33.274
2017.0,male,C2,4,WEST MIDLANDS,0.324,0.464,0.027,0.185,31.851
2017.0,male,C2,4,YORKSHIRE AND THE HUMBER,0.111,0.701,0.009,0.179,18.016
2017.0,male,C2,5,EAST,0.328,0.567,0.008,0.098,54.666
2017.0,male,C2,5,EAST MIDLANDS,0.394,0.475,0.007,0.124,72.893
2017.0,male,C2,5,LONDON,0.283,0.615,0.007,0.096,39.777
2017.0,male,C2,5,NORTH EAST,0.356,0.474,0.012,0.158,29.884
2017.0,male,C2,5,NORTH WEST,0.211,0.646,0.011,0.132,75.216
2017.0,male,C2,5,SOUTH EAST,0.347,0.508,0.006,0.139,122.444
2017.0,male,C2,5,SOUTH WEST,0.343,0.45,0.015,0.192,59.228
2017.0,male,C2,5,WEST MIDLANDS,0.311,0.59,0.007,0.092,47.911
2017.0,male,C2,5,YORKSHIRE AND THE HUMBER,0.369,0.395,0.015,0.222,59.363
2017.0,male,D,0,EAST,0.023,0.667,0.009,0.3,15.477
2017.0,male,D,0,EAST MIDLANDS,0.045,0.63,0.02,0.305,20.669
2017.0,male,D,0,LONDON,0.026,0.731,0.018,0.225,40.984
2017.0,male,D,0,NORTH EAST,0.028,0.552,0.032,0.388,11.089
2017.0,male,D,0,NORTH WEST,0.047,0.705,0.02,0.229,28.331
2017.0,male,D,0,SOUTH EAST,0.061,0.67,0.019,0.249,37.493
2017.0,male,D,0,SOUTH WEST,0.038,0.688,0.026,0.248,18.43
2017.0,male,D,0,WEST MIDLANDS,0.038,0.671,0.026,0.265,39.669
2017.0,male,D,0,YORKSHIRE AND THE HUMBER,0.056,0.631,0.029,0.285,18.147
2017.0,male,D,1,EAST,0.191,0.483,0.027,0.299,38.429
2017.0,male,D,1,EAST MIDLANDS,0.117,0.482,0.034,0.366,40.638
