year,gender,sg,age_group,region,ex-smoker,non-smoker,quitter,smoker,weight
2017.25,female,E,5,EAST MIDLANDS,0.167,0.647,0.005,0.181,22.877
2017.25,female,E,5,LONDON,0.077,0.854,0.009,0.06,44.998
2017.25,female,E,5,NORTH EAST,0.26,0.532,0.017,0.192,23.736
2017.25,female,E,5,NORTH WEST,0.221,0.602,0.011,0.166,60.588
2017.25,female,E,5,SOUTH EAST,0.18,0.684,0.005,0.132,53.14
2017.25,female,E,5,SOUTH WEST,0.236,0.621,0.006,0.137,39.227
2017.25,female,E,5,WEST MIDLANDS,0.211,0.706,0.003,0.081,34.681
2017.25,female,E,5,YORKSHIRE AND THE HUMBER,0.212,0.627,0.011,0.15,44.3
2017.25,male,AB,0,EAST,0.011,0.823,0.011,0.155,41.62
2017.25,male,AB,0,EAST MIDLANDS,0.012,0.829,0.007,0.152,26.745
2017.25,male,AB,0,LONDON,0.004,0.828,0.005,0.162,42.712
2017.25,male,AB,0,NORTH EAST,0.002,0.875,0.002,0.12,8.4
2017.25,male,AB,0,NORTH WEST,0.027,0.777,0.014,0.181,29.465
2017.25,male,AB,0,SOUTH EAST,0.005,0.834,0.005,0.156,41.631
2017.25,male,AB,0,SOUTH WEST,0.032,0.776,0.007,0.184,30.007
2017.25,male,AB,0,WEST MIDLANDS,0.008,0.798,0.005,0.19,29.843
2017.25,male,AB,0,YORKSHIRE AND THE HUMBER,0.018,0.749,0.025,0.208,25.146
2017.25,male,AB,1,EAST,0.086,0.735,0.015,0.164,62.801
2017.25,male,AB,1,EAST MIDLANDS,0.179,0.718,0.01,0.093,31.539
2017.25,male,AB,1,LONDON,0.063,0.656,0.028,0.252,66.477
2017.25,male,AB,1,NORTH EAST,0.099,0.489,0.022,0.39,14.592
2017.25,male,AB,1,NORTH WEST,0.111,0.681,0.029,0.178,44.929
2017.25,male,AB,1,SOUTH EAST,0.171,0.678,0.011,0.139,56.022
2017.25,male,AB,1,SOUTH WEST,0.095,0.624,0.033,0.248,38.702
2017.25,male,AB,1,WEST MIDLANDS,0.018,0.857,0.01,0.114,30.378
2017.25,male,AB,1,YORKSHIRE AND THE HUMBER,0.082,0.781,0.013,0.124,66.554
2017.25,male,AB,2,EAST,0.246,0.62,0.019,0.114,50.416
2017.25,male,AB,2,EAST MIDLANDS,0.238,0.648,0.006,0.107,47.322
2017.25,male,AB,2,LONDON,0.164,0.687,0.008,0.14,75.545
2017.25,male,AB,2,NORTH EAST,0.141,0.777,0.0,0.082,26.265
2017.25,male,AB,2,NORTH WEST,0.112,0.662,0.035,0.19,54.749
2017.25,male,AB,2,SOUTH EAST,0.206,0.68,0.012,0.102,104.255
2017.25,male,AB,2,SOUTH WEST,0.189,0.665,0.014,0.132,61.293
2017.25,male,AB,2,WEST MIDLANDS,0.041,0.804,0.011,0.144,40.697
2017.25,male,AB,2,YORKSHIRE AND THE HUMBER,0.023,0.858,0.012,0.108,35.429
2017.25,male,AB,3,EAST,0.225,0.656,0.006,0.113,89.127
2017.25,male,AB,3,EAST MIDLANDS,0.241,0.675,0.011,0.072,45.107
2017.25,male,AB,3,LONDON,0.156,0.791,0.005,0.048,67.9
2017.25,male,AB,3,NORTH EAST,0.2,0.568,0.011,0.222,33.304
2017.25,male,AB,3,NORTH WEST,0.12,0.695,0.021,0.164,62.252
2017.25,male,AB,3,SOUTH EAST,0.221,0.647,0.017,0.115,122.827
2017.25,male,AB,3,SOUTH WEST,0.291,0.475,0.029,0.205,68.204
2017.25,male,AB,3,WEST MIDLANDS,0.187,0.735,0.003,0.076,45.499
2017.25,male,AB,3,YORKSHIRE AND THE HUMBER,0.23,0.645,0.01,0.114,51.396
2017.25,male,AB,4,EAST,0.34,0.62,0.008,0.031,72.693
2017.25,male,AB,4,EAST MIDLANDS,0.264,0.551,0.019,0.167,23.617
2017.25,male,AB,4,LONDON,0.165,0.761,0.006,0.067,50.99
2017.25,male,AB,4,NORTH EAST,0.253,0.626,0.01,0.111,32.939
2017.25,male,AB,4,NORTH WEST,0.163,0.625,0.017,0.195,55.793
2017.25,male,AB,4,SOUTH EAST,0.339,0.592,0.01,0.058,77.899
2017.25,male,AB,4,SOUTH WEST,0.388,0.531,0.002,0.078,59.112
2017.25,male,AB,4,WEST MIDLANDS,0.414,0.55,0.004,0.032,28.332
2017.25,male,AB,4,YORKSHIRE AND THE HUMBER,0.1,0.789,0.008,0.103,41.097
2017.25,male,AB,5,EAST,0.344,0.646,0.001,0.009,162.999
2017.25,male,AB,5,EAST MIDLANDS,0.32,0.61,0.007,0.063,76.327
2017.25,male,AB,5,LONDON,0.252,0.67,0.006,0.073,75.566
2017.25,male,AB,5,NORTH EAST,0.409,0.512,0.009,0.07,31.278
2017.25,male,AB,5,NORTH WEST,0.307,0.605,0.006,0.083,71.734
2017.25,male,AB,5,SOUTH EAST,0.398,0.544,0.003,0.054,171.564
2017.25,male,AB,5,SOUTH WEST,0.338,0.622,0.003,0.037,123.926
2017.25,male,AB,5,WEST MIDLANDS,0.352,0.613,0.002,0.033,82.272
2017.25,male,AB,5,YORKSHIRE AND THE HUMBER,0.26,0.656,0.004,0.08,95.675
2017.25,male,C1,0,EAST,0.013,0.763,0.009,0.215,50.294
2017.25,male,C1,0,EAST MIDLANDS,0.003,0.835,0.006,0.156,39.626
2017.25,male,C1,0,LONDON,0.012,0.852,0.006,0.13,62.613
2017.25,male,C1,0,NORTH EAST,0.03,0.77,0.01,0.191,17.606
2017.25,male,C1,0,NORTH WEST,0.037,0.682,0.017,0.264,63.515
2017.25,male,C1,0,SOUTH EAST,0.023,0.736,0.015,0.225,67.259
2017.25,male,C1,0,SOUTH WEST,0.025,0.812,0.006,0.157,41.851
2017.25,male,C1,0,WEST MIDLANDS,0.003,0.773,0.004,0.22,27.794
2017.25,male,C1,0,YORKSHIRE AND THE HUMBER,0.027,0.708,0.011,0.255,58.406
2017.25,male,C1,1,EAST,0.115,0.628,0.025,0.232,66.115
2017.25,male,C1,1,EAST MIDLANDS,0.134,0.52,0.012,0.334,38.168
2017.25,male,C1,1,LONDON,0.074,0.735,0.018,0.174,153.41
2017.25,male,C1,1,NORTH EAST,0.107,0.617,0.019,0.258,21.072
2017.25,male,C1,1,NORTH WEST,0.106,0.636,0.026,0.233,106.208
2017.25,male,C1,1,SOUTH EAST,0.12,0.648,0.012,0.22,59.546
2017.25,male,C1,1,SOUTH WEST,0.177,0.593,0.027,0.203,53.446
2017.25,male,C1,1,WEST MIDLANDS,0.145,0.616,0.022,0.217,57.689
2017.25,male,C1,1,YORKSHIRE AND THE HUMBER,0.091,0.626,0.032,0.251,82.322
2017.25,male,C1,2,EAST,0.224,0.57,0.019,0.186,59.709
2017.25,male,C1,2,EAST MIDLANDS,0.198,0.583,0.019,0.2,27.837
2017.25,male,C1,2,LONDON,0.087,0.749,0.015,0.149,127.597
2017.25,male,C1,2,NORTH EAST,0.273,0.608,0.002,0.116,11.643
2017.25,male,C1,2,NORTH WEST,0.097,0.61,0.026,0.266,52.549
2017.25,male,C1,2,SOUTH EAST,0.194,0.598,0.012,0.197,75.087
2017.25,male,C1,2,SOUTH WEST,0.382,0.432,0.019,0.167,33.713
2017.25,male,C1,2,WEST MIDLANDS,0.171,0.564,0.024,0.242,50.252
2017.25,male,C1,2,YORKSHIRE AND THE HUMBER,0.176,0.676,0.016,0.132,50.263
2017.25,male,C1,3,EAST,0.191,0.554,0.017,0.238,53.023
2017.25,male,C1,3,EAST MIDLANDS,0.218,0.587,0.025,0.17,48.989
2017.25,male,C1,3,LONDON,0.181,0.647,0.013,0.158,68.237
2017.25,male,C1,3,NORTH EAST,0.178,0.822,0.0,0.0,17.376
2017.25,male,C1,3,NORTH WEST,0.232,0.595,0.029,0.144,55.098
2017.25,male,C1,3,SOUTH EAST,0.25,0.586,0.011,0.153,100.882
2017.25,male,C1,3,SOUTH WEST,0.282,0.568,0.017,0.133,56.477
2017.25,male,C1,3,WEST MIDLANDS,0.305,0.481,0.02,0.194,66.215
2017.25,male,C1,3,YORKSHIRE AND THE HUMBER,0.226,0.523,0.028,0.223,48.055
2017.25,male,C1,4,EAST,0.244,0.657,0.012,0.086,37.597
2017.25,male,C1,4,EAST MIDLANDS,0.278,0.572,0.006,0.143,28.526
2017.25,male,C1,4,LONDON,0.158,0.65,0.015,0.178,47.329
2017.25,male,C1,4,NORTH EAST,0.287,0.613,0.006,0.095,24.381
2017.25,male,C1,4,NORTH WEST,0.189,0.654,0.007,0.15,31.727
2017.25,male,C1,4,SOUTH EAST,0.267,0.573,0.011,0.15,65.171
2017.25,male,C1,4,SOUTH WEST,0.237,0.661,0.006,0.095,48.243
2017.25,male,C1,4,WEST MIDLANDS,0.158,0.731,0.006,0.104,30.086
2017.25,male,C1,4,YORKSHIRE AND THE HUMBER,0.282,0.56,0.023,0.134,26.259
2017.25,male,C1,5,EAST,0.399,0.564,0.005,0.032,60.174
2017.25,male,C1,5,EAST MIDLANDS,0.404,0.497,0.005,0.095,51.634
2017.25,male,C1,5,LONDON,0.359,0.546,0.008,0.087,42.598
2017.25,male,C1,5,NORTH EAST,0.384,0.571,0.005,0.039,22.755
2017.25,male,C1,5,NORTH WEST,0.314,0.559,0.008,0.119,40.365
2017.25,male,C1,5,SOUTH EAST,0.288,0.645,0.002,0.064,129.212
2017.25,male,C1,5,SOUTH WEST,0.383,0.544,0.007,0.067,74.764
2017.25,male,C1,5,WEST MIDLANDS,0.356,0.574,0.004,0.067,46.027
2017.25,male,C1,5,YORKSHIRE AND THE HUMBER,0.297,0.536,0.01,0.158,50.244
2017.25,male,C2,0,EAST,0.015,0.767,0.008,0.211,36.354
2017.25,male,C2,0,EAST MIDLANDS,0.004,0.845,0.001,0.149,35.03
2017.25,male,C2,0,LONDON,0.029,0.801,0.012,0.158,57.293
2017.25,male,C2,0,NORTH EAST,0.029,0.663,0.01,0.298,15.697
2017.25,male,C2,0,NORTH WEST,0.05,0.757,0.008,0.186,84.495
2017.25,male,C2,0,SOUTH EAST,0.052,0.716,0.014,0.218,63.141
2017.25,male,C2,0,SOUTH WEST,0.007,0.832,0.005,0.156,26.544
2017.25,male,C2,0,WEST MIDLANDS,0.065,0.649,0.025,0.26,31.814
2017.25,male,C2,0,YORKSHIRE AND THE HUMBER,0.08,0.593,0.017,0.31,29.867
2017.25,male,C2,1,EAST,0.161,0.628,0.011,0.2,40.896
2017.25,male,C2,1,EAST MIDLANDS,0.102,0.541,0.022,0.334,49.455
2017.25,male,C2,1,LONDON,0.068,0.626,0.024,0.282,105.371
2017.25,male,C2,1,NORTH EAST,0.084,0.696,0.026,0.193,20.257
2017.25,male,C2,1,NORTH WEST,0.105,0.65,0.016,0.229,109.897
2017.25,male,C2,1,SOUTH EAST,0.037,0.681,0.013,0.269,64.451
2017.25,male,C2,1,SOUTH WEST,0.173,0.413,0.037,0.376,36.825
2017.25,male,C2,1,WEST MIDLANDS,0.097,0.627,0.015,0.261,43.53
2017.25,male,C2,1,YORKSHIRE AND THE HUMBER,0.17,0.543,0.02,0.266,49.667
2017.25,male,C2,2,EAST,0.207,0.439,0.036,0.317,30.529
2017.25,male,C2,2,EAST MIDLANDS,0.083,0.668,0.018,0.23,53.108
2017.25,male,C2,2,LONDON,0.115,0.554,0.029,0.303,112.395
2017.25,male,C2,2,NORTH EAST,0.297,0.464,0.034,0.205,16.866
2017.25,male,C2,2,NORTH WEST,0.125,0.553,0.019,0.303,79.03
2017.25,male,C2,2,SOUTH EAST,0.185,0.39,0.029,0.395,37.108
2017.25,male,C2,2,SOUTH WEST,0.189,0.48,0.016,0.315,34.57
2017.25,male,C2,2,WEST MIDLANDS,0.146,0.651,0.02,0.184,34.784
2017.25,male,C2,2,YORKSHIRE AND THE HUMBER,0.174,0.358,0.062,0.406,28.022
2017.25,male,C2,3,EAST,0.183,0.499,0.023,0.296,44.541
2017.25,male,C2,3,EAST MIDLANDS,0.146,0.66,0.013,0.181,43.28
2017.25,male,C2,3,LONDON,0.14,0.584,0.022,0.254,56.078
2017.25,male,C2,3,NORTH EAST,0.191,0.692,0.011,0.106,28.826
2017.25,male,C2,3,NORTH WEST,0.087,0.647,0.026,0.24,75.295
2017.25,male,C2,3,SOUTH EAST,0.255,0.425,0.015,0.304,83.609
2017.25,male,C2,3,SOUTH WEST,0.273,0.453,0.015,0.259,40.424
2017.25,male,C2,3,WEST MIDLANDS,0.099,0.766,0.017,0.119,42.922
2017.25,male,C2,3,YORKSHIRE AND THE HUMBER,0.225,0.436,0.023,0.317,45.41
2017.25,male,C2,4,EAST,0.253,0.475,0.011,0.261,30.047
2017.25,male,C2,4,EAST MIDLANDS,0.262,0.374,0.023,0.341,26.504
2017.25,male,C2,4,LONDON,0.148,0.654,0.009,0.19,26.927
2017.25,male,C2,4,NORTH EAST,0.269,0.494,0.013,0.223,18.676
2017.25,male,C2,4,NORTH WEST,0.198,0.507,0.025,0.27,47.184
2017.25,male,C2,4,SOUTH EAST,0.264,0.546,0.01,0.18,70.354
2017.25,male,C2,4,SOUTH WEST,0.337,0.557,0.013,0.093,32.681
2017.25,male,C2,4,WEST MIDLANDS,0.309,0.485,0.026,0.181,32.979
2017.25,male,C2,4,YORKSHIRE AND THE HUMBER,0.167,0.644,0.009,0.18,19.44
2017.25,male,C2,5,EAST,0.314,0.566,0.006,0.114,55.668
2017.25,male,C2,5,EAST MIDLANDS,0.413,0.464,0.005,0.118,72.13
2017.25,male,C2,5,LONDON,0.276,0.612,0.008,0.104,39.482
2017.25,male,C2,5,NORTH EAST,0.327,0.505,0.012,0.156,29.332
2017.25,male,C2,5,NORTH WEST,0.224,0.636,0.013,0.128,75.05
2017.25,male,C2,5,SOUTH EAST,0.351,0.503,0.007,0.139,119.849
2017.25,male,C2,5,SOUTH WEST,0.356,0.448,0.011,0.185,60.685
2017.25,male,C2,5,WEST MIDLANDS,0.305,0.595,0.009,0.091,47.731
2017.25,male,C2,5,YORKSHIRE AND THE HUMBER,0.37,0.398,0.017,0.215,59.389
2017.25,male,D,0,EAST,0.011,0.697,0.007,0.285,14.293
2017.25,male,D,0,EAST MIDLANDS,0.019,0.684,0.01,0.288,19.093
2017.25,male,D,0,LONDON,0.023,0.762,0.008,0.208,42.204
2017.25,male,D,0,NORTH EAST,0.037,0.61,0.031,0.322,10.101
2017.25,male,D,0,NORTH WEST,0.053,0.704,0.019,0.225,27.925
2017.25,male,D,0,SOUTH EAST,0.052,0.693,0.018,0.238,36.526
2017.25,male,D,0,SOUTH WEST,0.044,0.686,0.023,0.247,18.414
2017.25,male,D,0,WEST MIDLANDS,0.04,0.696,0.017,0.246,40.687
2017.25,male,D,0,YORKSHIRE AND THE HUMBER,0.031,0.738,0.016,0.216,17.074
2017.25,male,D,1,EAST,0.19,0.469,0.02,0.321,39.79
2017.25,male,D,1,EAST MIDLANDS,0.131,0.465,0.029,0.374,42.104
2017.25,male,D,1,LONDON,0.125,0.602,0.022,0.252,107.266
2017.25,male,D,1,NORTH EAST,0.081,0.61,0.013,0.296,19.29
2017.25,male,D,1,NORTH WEST,0.209,0.443,0.04,0.308,54.197
2017.25,male,D,1,SOUTH EAST,0.134,0.489,0.027,0.35,36.509
2017.25,male,D,1,SOUTH WEST,0.172,0.481,0.029,0.319,22.235
2017.25,male,D,1,WEST MIDLANDS,0.117,0.626,0.02,0.238,67.525
2017.25,male,D,1,YORKSHIRE AND THE HUMBER,0.096,0.39,0.036,0.478,53.179
2017.25,male,D,2,EAST,0.014,0.687,0.008,0.291,16.272
2017.25,male,D,2,EAST MIDLANDS,0.139,0.623,0.039,0.2,12.998
2017.25,male,D,2,LONDON,0.077,0.647,0.032,0.243,51.347
2017.25,male,D,2,NORTH EAST,0.4,0.571,0.005,0.024,10.603
2017.25,male,D,2,NORTH WEST,0.173,0.406,0.048,0.373,29.288
2017.25,male,D,2,SOUTH EAST,0.27,0.232,0.047,0.452,22.663
2017.25,male,D,2,SOUTH WEST,0.195,0.556,0.021,0.229,17.216
2017.25,male,D,2,WEST MIDLANDS,0.073,0.706,0.017,0.205,62.682
2017.25,male,D,2,YORKSHIRE AND THE HUMBER,0.07,0.636,0.023,0.271,23.473
2017.25,male,D,3,EAST,0.102,0.633,0.019,0.246,22.509
2017.25,male,D,3,EAST MIDLANDS,0.177,0.45,0.029,0.344,23.994
2017.25,male,D,3,LONDON,0.175,0.547,0.023,0.255,36.861
2017.25,male,D,3,NORTH EAST,0.28,0.569,0.015,0.137,26.269
2017.25,male,D,3,NORTH WEST,0.205,0.532,0.023,0.241,29.62
2017.25,male,D,3,SOUTH EAST,0.178,0.619,0.014,0.189,24.801
2017.25,male,D,3,SOUTH WEST,0.182,0.421,0.022,0.375,17.184
2017.25,male,D,3,WEST MIDLANDS,0.214,0.576,0.019,0.19,28.565
2017.25,male,D,3,YORKSHIRE AND THE HUMBER,0.214,0.43,0.018,0.338,27.025
2017.25,male,D,4,EAST,0.259,0.356,0.016,0.369,13.672
2017.25,male,D,4,EAST MIDLANDS,0.063,0.808,0.009,0.119,17.326
2017.25,male,D,4,LONDON,0.074,0.702,0.012,0.213,18.116
2017.25,male,D,4,NORTH EAST,0.476,0.116,0.02,0.387,14.619
2017.25,male,D,4,NORTH WEST,0.169,0.484,0.019,0.328,26.782
2017.25,male,D,4,SOUTH EAST,0.35,0.306,0.015,0.328,26.75
2017.25,male,D,4,SOUTH WEST,0.207,0.434,0.021,0.338,28.952
2017.25,male,D,4,WEST MIDLANDS,0.237,0.4,0.022,0.34,28.879
2017.25,male,D,4,YORKSHIRE AND THE HUMBER,0.173,0.489,0.029,0.309,22.886
2017.25,male,D,5,EAST,0.408,0.418,0.003,0.17,29.683
2017.25,male,D,5,EAST MIDLANDS,0.337,0.507,0.016,0.14,33.232
2017.25,male,D,5,LONDON,0.185,0.692,0.019,0.104,14.762
2017.25,male,D,5,NORTH EAST,0.61,0.328,0.005,0.057,11.961
2017.25,male,D,5,NORTH WEST,0.228,0.532,0.018,0.222,28.2
2017.25,male,D,5,SOUTH EAST,0.265,0.615,0.005,0.115,48.506
2017.25,male,D,5,SOUTH WEST,0.366,0.519,0.016,0.099,30.498
2017.25,male,D,5,WEST MIDLANDS,0.174,0.695,0.004,0.126,35.38
2017.25,male,D,5,YORKSHIRE AND THE HUMBER,0.253,0.532,0.014,0.2,23.048
2017.25,male,E,0,EAST,0.011,0.698,0.011,0.28,12.741
2017.25,male,E,0,EAST MIDLANDS,0.015,0.69,0.013,0.281,9.876
2017.25,male,E,0,LONDON,0.007,0.814,0.005,0.174,29.499
2017.25,male,E,0,NORTH EAST,0.018,0.535,0.023,0.424,12.467
2017.25,male,E,0,NORTH WEST,0.051,0.71,0.026,0.214,39.011
2017.25,male,E,0,SOUTH EAST,0.027,0.603,0.02,0.349,8.832
2017.25,male,E,0,SOUTH WEST,0.004,0.802,0.009,0.185,9.294
2017.25,male,E,0,WEST MIDLANDS,0.01,0.824,0.01,0.156,21.374
2017.25,male,E,0,YORKSHIRE AND THE HUMBER,0.045,0.712,0.012,0.231,14.476
2017.25,male,E,1,EAST,0.149,0.351,0.056,0.444,10.06
2017.25,male,E,1,EAST MIDLANDS,0.159,0.395,0.06,0.386,6.92
2017.25,male,E,1,LONDON,0.059,0.694,0.017,0.23,23.69
2017.25,male,E,1,NORTH EAST,0.275,0.122,0.054,0.549,14.761
2017.25,male,E,1,NORTH WEST,0.058,0.58,0.025,0.337,39.714
2017.25,male,E,1,SOUTH EAST,0.177,0.474,0.02,0.329,7.061
2017.25,male,E,1,SOUTH WEST,0.13,0.178,0.045,0.648,5.843
2017.25,male,E,1,WEST MIDLANDS,0.107,0.601,0.017,0.276,21.046
2017.25,male,E,1,YORKSHIRE AND THE HUMBER,0.119,0.41,0.028,0.442,16.016
2017.25,male,E,2,EAST,0.137,0.248,0.036,0.579,10.366
2017.25,male,E,2,EAST MIDLANDS,0.125,0.473,0.065,0.336,3.661
2017.25,male,E,2,LONDON,0.187,0.328,0.048,0.437,19.294
2017.25,male,E,2,NORTH EAST,0.233,0.161,0.058,0.547,9.725
2017.25,male,E,2,NORTH WEST,0.12,0.386,0.028,0.467,12.011
2017.25,male,E,2,SOUTH EAST,0.176,0.105,0.067,0.652,8.823
2017.25,male,E,2,SOUTH WEST,0.228,0.179,0.056,0.537,5.877
2017.25,male,E,2,WEST MIDLANDS,0.099,0.562,0.037,0.302,10.221
2017.25,male,E,2,YORKSHIRE AND THE HUMBER,0.052,0.32,0.053,0.575,14.067
2017.25,male,E,3,EAST,0.121,0.465,0.038,0.377,16.243
2017.25,male,E,3,EAST MIDLANDS,0.022,0.346,0.017,0.614,11.543
2017.25,male,E,3,LONDON,0.207,0.451,0.041,0.301,19.12
2017.25,male,E,3,NORTH EAST,0.17,0.217,0.054,0.559,11.085
2017.25,male,E,3,NORTH WEST,0.159,0.365,0.037,0.44,24.684
2017.25,male,E,3,SOUTH EAST,0.117,0.408,0.021,0.454,11.742
2017.25,male,E,3,SOUTH WEST,0.099,0.332,0.041,0.528,12.171
2017.25,male,E,3,WEST MIDLANDS,0.204,0.479,0.01,0.307,11.936
2017.25,male,E,3,YORKSHIRE AND THE HUMBER,0.161,0.261,0.027,0.551,11.147
2017.25,male,E,4,EAST,0.314,0.468,0.016,0.203,6.86
2017.25,male,E,4,EAST MIDLANDS,0.148,0.519,0.038,0.295,6.275
2017.25,male,E,4,LONDON,0.136,0.619,0.009,0.236,12.363
2017.25,male,E,4,NORTH EAST,0.558,0.263,0.019,0.161,4.356
2017.25,male,E,4,NORTH WEST,0.078,0.351,0.031,0.54,22.374
2017.25,male,E,4,SOUTH EAST,0.176,0.138,0.017,0.669,15.496
2017.25,male,E,4,SOUTH WEST,0.359,0.139,0.026,0.476,9.051
2017.25,male,E,4,WEST MIDLANDS,0.017,0.625,0.025,0.333,10.872
2017.25,male,E,4,YORKSHIRE AND THE HUMBER,0.348,0.363,0.008,0.281,8.29
2017.25,male,E,5,EAST,0.328,0.466,0.01,0.197,12.852
2017.25,male,E,5,EAST MIDLANDS,0.491,0.339,0.009,0.162,4.564
2017.25,male,E,5,LONDON,0.119,0.643,0.017,0.221,20.647
2017.25,male,E,5,NORTH EAST,0.64,0.214,0.005,0.141,7.626
2017.25,male,E,5,NORTH WEST,0.254,0.606,0.013,0.127,28.998
2017.25,male,E,5,SOUTH EAST,0.238,0.55,0.014,0.199,21.063
2017.25,male,E,5,SOUTH WEST,0.632,0.255,0.015,0.098,13.593
2017.25,male,E,5,WEST MIDLANDS,0.334,0.621,0.003,0.042,21.006
2017.25,male,E,5,YORKSHIRE AND THE HUMBER,0.341,0.41,0.021,0.227,13.29
2017.333,female,AB,0,EAST,0.006,0.821,0.008,0.165,35.32
2017.333,female,AB,0,EAST MIDLANDS,0.002,0.869,0.002,0.127,12.378
2017.333,female,AB,0,LONDON,0.001,0.866,0.005,0.128,30.207
2017.333,female,AB,0,NORTH EAST,0.002,0.865,0.004,0.129,12.229
2017.333,female,AB,0,NORTH WEST,0.005,0.854,0.002,0.139,17.338
2017.333,female,AB,0,SOUTH EAST,0.003,0.814,0.008,0.176,43.859
2017.333,female,AB,0,SOUTH WEST,0.019,0.781,0.015,0.185,26.008
2017.333,female,AB,0,WEST MIDLANDS,0.005,0.779,0.004,0.212,19.394
2017.333,female,AB,0,YORKSHIRE AND THE HUMBER,0.01,0.755,0.011,0.224,32.185
2017.333,female,AB,1,EAST,0.178,0.59,0.035,0.197,33.136
2017.333,female,AB,1,EAST MIDLANDS,0.026,0.855,0.012,0.107,21.802
2017.333,female,AB,1,LONDON,0.064,0.764,0.017,0.155,47.552
2017.333,female,AB,1,NORTH EAST,0.138,0.669,0.015,0.178,13.301
2017.333,female,AB,1,NORTH WEST,0.046,0.87,0.015,0.07,27.165
2017.333,female,AB,1,SOUTH EAST,0.108,0.739,0.011,0.141,57.888
2017.333,female,AB,1,SOUTH WEST,0.123,0.697,0.017,0.163,26.095
2017.333,female,AB,1,WEST MIDLANDS,0.017,0.777,0.008,0.198,18.115
2017.333,female,AB,1,YORKSHIRE AND THE HUMBER,0.143,0.767,0.017,0.072,45.096
2017.333,female,AB,2,EAST,0.152,0.785,0.005,0.057,64.963
2017.333,female,AB,2,EAST MIDLANDS,0.204,0.793,0.001,0.002,44.645
2017.333,female,AB,2,LONDON,0.142,0.804,0.01,0.044,97.51
2017.333,female,AB,2,NORTH EAST,0.079,0.868,0.014,0.039,22.642
2017.333,female,AB,2,NORTH WEST,0.161,0.676,0.017,0.146,54.351
2017.333,female,AB,2,SOUTH EAST,0.158,0.744,0.015,0.083,102.257
2017.333,female,AB,2,SOUTH WEST,0.2,0.719,0.006,0.074,43.921
2017.333,female,AB,2,WEST MIDLANDS,0.177,0.667,0.012,0.144,42.237
2017.333,female,AB,2,YORKSHIRE AND THE HUMBER,0.214,0.679,0.016,0.091,68.47
2017.333,female,AB,3,EAST,0.198,0.741,0.012,0.049,99.028
2017.333,female,AB,3,EAST MIDLANDS,0.292,0.667,0.004,0.037,45.036
2017.333,female,AB,3,LONDON,0.202,0.686,0.012,0.1,86.658
2017.333,female,AB,3,NORTH EAST,0.118,0.76,0.012,0.111,33.704
2017.333,female,AB,3,NORTH WEST,0.141,0.655,0.026,0.178,45.329
2017.333,female,AB,3,SOUTH EAST,0.126,0.797,0.003,0.073,103.137
2017.333,female,AB,3,SOUTH WEST,0.201,0.758,0.006,0.035,90.158
2017.333,female,AB,3,WEST MIDLANDS,0.205,0.678,0.01,0.107,53.053
2017.333,female,AB,3,YORKSHIRE AND THE HUMBER,0.274,0.643,0.008,0.076,57.94
2017.333,female,AB,4,EAST,0.124,0.787,0.004,0.084,71.636
2017.333,female,AB,4,EAST MIDLANDS,0.189,0.689,0.013,0.109,30.438
2017.333,female,AB,4,LONDON,0.291,0.626,0.002,0.082,39.791
2017.333,female,AB,4,NORTH EAST,0.387,0.553,0.001,0.058,18.351
2017.333,female,AB,4,NORTH WEST,0.137,0.803,0.002,0.059,39.136
2017.333,female,AB,4,SOUTH EAST,0.229,0.705,0.005,0.061,93.491
2017.333,female,AB,4,SOUTH WEST,0.265,0.584,0.005,0.146,61.885
2017.333,female,AB,4,WEST MIDLANDS,0.229,0.644,0.005,0.122,46.782
2017.333,female,AB,4,YORKSHIRE AND THE HUMBER,0.253,0.654,0.005,0.088,47.713
2017.333,female,AB,5,EAST,0.214,0.684,0.007,0.094,129.918
2017.333,female,AB,5,EAST MIDLANDS,0.167,0.748,0.006,0.08,51.386
2017.333,female,AB,5,LONDON,0.233,0.698,0.01,0.059,73.106
2017.333,female,AB,5,NORTH EAST,0.254,0.703,0.007,0.035,27.068
2017.333,female,AB,5,NORTH WEST,0.226,0.71,0.007,0.057,72.122
2017.333,female,AB,5,SOUTH EAST,0.267,0.66,0.008,0.065,167.93
2017.333,female,AB,5,SOUTH WEST,0.208,0.74,0.002,0.05,93.702
2017.333,female,AB,5,WEST MIDLANDS,0.251,0.71,0.001,0.037,93.612
2017.333,female,AB,5,YORKSHIRE AND THE HUMBER,0.161,0.764,0.005,0.07,85.621
2017.333,female,C1,0,EAST,0.044,0.761,0.009,0.187,36.926
2017.333,female,C1,0,EAST MIDLANDS,0.006,0.816,0.002,0.176,33.371
2017.333,female,C1,0,LONDON,0.019,0.819,0.008,0.155,68.604
2017.333,female,C1,0,NORTH EAST,0.036,0.739,0.026,0.199,25.164
2017.333,female,C1,0,NORTH WEST,0.015,0.691,0.012,0.282,67.687
2017.333,female,C1,0,SOUTH EAST,0.025,0.754,0.013,0.208,64.919
2017.333,female,C1,0,SOUTH WEST,0.007,0.828,0.009,0.156,35.306
2017.333,female,C1,0,WEST MIDLANDS,0.01,0.735,0.008,0.247,43.039
2017.333,female,C1,0,YORKSHIRE AND THE HUMBER,0.018,0.733,0.012,0.238,38.998
